 # ORBIT output 
 # begin of parameter section 
 #\ effic =    3.2534415010127651E-009
 #\ accept =    1.0051378531042365E-007
 #\ stepsize =    1.0000000000000000E-002
 #\ Sdl =   0.73799806668616807     
 #\ SdV =    180510.44870530316     
 #\ port_th =   0.69813169538974762     
 #\ port_ph =  -0.61086523346602917     
 #\ detector_index=            2
 #\ detector_id =            2
 #\ channel_number =            2
 # end of parameter section
 #! r[f,0]/ phi[f,1]/ z[f,2]/ x[f,3]/ y[f,4]/ psi[f,5]/ psirel[f,6]/ Em[f,7]/ Sdlcs[f,8]/ br[f,9]/ bphi[f,10]/ bz[f,11]/
   1.5869223113875264        1.3467673527224953       0.11488634835487023       0.35255019532644005        1.5472655822950427       -5.2875593114939633E-002 -0.41926549787730888        0.0000000000000000        0.0000000000000000       -3.4612794525208913E-002  0.25662546963954752        9.9454076103127342E-002
   1.5808611730840341        1.3431011376857742       0.12032159004149864       0.35685222388888671        1.5400579660747138       -5.2217375309576174E-002 -0.41045340848677747        0.0000000000000000        0.0000000000000000       -3.6550476201271331E-002  0.25760939064821536       0.10149168076386798     
   1.5747419593843217        1.3394172814347565       0.12568540213411486       0.36111988353169183        1.5327767836066770       -5.1544859191926633E-002 -0.40144989612808557        0.0000000000000000        0.0000000000000000       -3.8462389851869526E-002  0.25861042256878936       0.10357777988884007     
   1.5685648156461178        1.3357155904505893       0.13097648491044009       0.36535247285430961        1.5254222862742568       -5.0856633139984314E-002 -0.39223606228586760        0.0000000000000000        0.0000000000000000       -4.0343133468454501E-002  0.25962885279030012       0.10571002339477233     
   1.5623298925746711        1.3319958912756382       0.13619353779960824       0.36954925255266247        1.5179947441180921       -5.0151299323552917E-002 -0.38279319308677912        0.0000000000000000        0.0000000000000000       -4.2190487465411340E-002  0.26066497583076570       0.10788398106504228     
   1.5560373473952760        1.3282580307031822       0.14133525995207852       0.37370944622482977        1.5104944476201354       -4.9427504369656441E-002 -0.37310316984192110        0.0000000000000000        0.0000000000000000       -4.4003828320228887E-002  0.26171909334768373       0.11009513184315517     
   1.5496873450969828        1.3245018756684259       0.14640035043050062       0.37783224170306334        1.5029217094324552       -4.8683952260058401E-002 -0.36314864171626798        0.0000000000000000        0.0000000000000000       -4.5782589828409659E-002  0.26279151415112961       0.11233843148684131     
   1.5432800598046696        1.3207273130197841       0.15138750839660298       0.38191679264503869        1.4952768661644007       -4.7919406495675998E-002 -0.35291305470541562        0.0000000000000000        0.0000000000000000       -4.7525526248029762E-002  0.26388255418148521       0.11460909097018486     
   1.5368156760366576        1.3169342494433454       0.15629543348459854       0.38596221991427188        1.4875602800931651       -4.7132664877602100E-002 -0.34238031400890656        0.0000000000000000        0.0000000000000000       -4.9229595872825653E-002  0.26499253650099208       0.11690624711800027     
   1.5302943892386796        1.3131226121033859       0.16112282658806229       0.38996761176682221        1.4797723404322249       -4.6322516446998203E-002 -0.33153420755006013        0.0000000000000000        0.0000000000000000       -5.0890093093024731E-002  0.26612179141718167       0.11922952750271534     
   1.5237164061392496        1.3092923495904798       0.16586839101080750       0.39393202360708818        1.4719134645469940       -4.5487752352467277E-002 -0.32035855146620396        0.0000000000000000        0.0000000000000000       -5.2502439853767451E-002  0.26727065663905358       0.12157698012469829     
   1.5170819454618401        1.3054434325860080       0.17053083362421764       0.39785447833189880        1.4639840994073448       -4.4627189229914675E-002 -0.30883750311361341        0.0000000000000000        0.0000000000000000       -5.4063082037991830E-002  0.26843947736094409       0.12394506712824920     
   1.5103912390271625        1.3015758540792843       0.17510886580024662       0.40173396750486084        1.4559847232312606       -4.3739703026709119E-002 -0.29695601389866833        0.0000000000000000        0.0000000000000000       -5.5570258379194680E-002  0.26962860628558666       0.12632773219163260     
   1.5036445334650625        1.2976896288747197       0.17960120395644577       0.40556945378614817        1.4479158474079117       -4.2824276196536115E-002 -0.28470046111318720        0.0000000000000000        0.0000000000000000       -5.7023926448143726E-002  0.27083840353183020       0.12871641799387698     
   1.4968420924275980        1.2937847924696653       0.18400656973829158       0.40935987444779942        1.4397780186039484       -4.1880012952042162E-002 -0.27205885213380188        0.0000000000000000        0.0000000000000000       -5.8424803595531621E-002  0.27206923643292419       0.13110354714959005     
   1.4899841987227607        1.2898613998357122       0.18832369002436103       0.41310414502726439        1.4315718206938832       -4.0906140602847828E-002 -0.25902084233501105        0.0000000000000000        0.0000000000000000       -5.9774035980198537E-002  0.27332147934684059       0.13348143364630205     
   1.4830711564617818        1.2859195241074952       0.19255129689336714       0.41680116313039361        1.4232978766027995       -3.9902009637720989E-002 -0.24557773618929937        0.0000000000000000        0.0000000000000000       -6.1071070602607483E-002  0.27459551343994293       0.13584252820944281     
   1.4761032930879814        1.2819592554506822       0.19668812790153686       0.42044981195513370        1.4149568500459919       -3.8867065900417393E-002 -0.23172211476281107        0.0000000000000000        0.0000000000000000       -6.2315639146472313E-002  0.27589172646713023       0.13818394319340110     
   1.4690809605991888        1.2779807005084733       0.20073292635208698       0.42404896278124898        1.4065494466811974       -3.7800829445461551E-002 -0.21744755264073953        0.0000000000000000        0.0000000000000000       -6.3509113645877968E-002  0.27721051270063357       0.14050148118003303     
   1.4620045369216446        1.2739839815078819       0.20468444118087939       0.42759747800177750        1.3980764152169907       -3.6702940698006177E-002 -0.20274923590636743        0.0000000000000000        0.0000000000000000       -6.4654923413392767E-002  0.27855227281488532       0.14278814424573180     
   1.4548744279474874        1.2699692345807063       0.20854142639242740       0.43109421544909377        1.3895385487642504       -3.5573188278093353E-002 -0.18762433464675504        0.0000000000000000        0.0000000000000000       -6.5758379352778368E-002  0.27991741360693778       0.14503587193368653     
   1.4476910698702170        1.2659366076001295       0.21230264007115862       0.43453803345931435        1.3809366861877794       -3.4411527602299131E-002 -0.17207225198786774        0.0000000000000000        0.0000000000000000       -6.6826256886575758E-002  0.28130634765376827       0.14723552420609196     
   1.4404549317733661        1.2618862576277816       0.21596684309315950       0.43792779650753755        1.3722717134431743       -3.3218089289993764E-002 -0.15609473663592011        0.0000000000000000        0.0000000000000000       -6.7865214328414109E-002  0.28271949288449177       0.14937837832464276     
   1.4331665181366229        1.2578183484073029       0.21953279788227301       0.44126238069605744        1.3635445647613791       -3.1993154158134168E-002 -0.13969554811261845        0.0000000000000000        0.0000000000000000       -6.8880499484445204E-002  0.28415727213015196       0.15145781582629145     
   1.4258263709241479        1.2537330483114715       0.22299926747926013       0.44454067843677980        1.3547562235463964       -3.0737126006712551E-002 -0.12288009241214617        0.0000000000000000        0.0000000000000000       -6.9876430275480503E-002  0.28562011273006555       0.15346858231654825     
   1.4184350712057956        1.2496305287645499       0.22636501484600477       0.44776160229654682        1.3459077229644754       -2.9450477650307574E-002 -0.10565469948227799        0.0000000000000000        0.0000000000000000       -7.0857348439882561E-002  0.28710844617901971       0.15541998241194085     
   1.4109932371168898        1.2455109659234642       0.22962880210474584       0.45092408327694683        1.3370001444691189       -2.8133486865373893E-002  -8.8023088139079109E-002   0.0000000000000000        0.0000000000000000       -7.1831381133394656E-002  0.28862270846942617       0.15733804630596984     
   1.4035015197442491        1.2413745441065087       0.23278938893994366       0.45402706615122246        1.3280346151838551       -2.6786434500261608E-002  -6.9989018324541519E-002   0.0000000000000000        0.0000000000000000       -7.2811221770480480E-002  0.29016334107919167       0.15921508611556098     
   1.3959606047179414        1.2372214539309960       0.23584552999841144       0.45706951374375415        1.3190123083317034       -2.5409782311655495E-002  -5.1558671945550430E-002   0.0000000000000000        0.0000000000000000       -7.3811754297504792E-002  0.29173079046296135       0.16104112825094821     
   1.3883712154046952        1.2330518888821278       0.23879597181911899       0.46005041373974781        1.3099344443834575       -2.4004231996634193E-002  -3.2741443183380840E-002   0.0000000000000000        0.0000000000000000       -7.4846029174129983E-002  0.29332550741235769       0.16278335614498718     
   1.3807341219267699        1.2288660367080433       0.24163945071200935       0.46296879407220848        1.3008022951887090       -2.2571109316124775E-002  -1.3555081062298975E-002   0.0000000000000000        2.2836185926164467       -7.5904266390348432E-002  0.29494794510395478       0.16438707774391709     
   1.3730501517501932        1.2246640705518363       0.24437469524214980       0.46582373892411061        1.2916171892151289       -2.1111786251186808E-002   5.9820466074650145E-003   2.0778254952496358        2.0778254952496358       -7.6965771802888286E-002  0.29659873852702390       0.16587568963182447     
   1.3653201867661442        1.2204461533520969       0.24700043116003109       0.46861438283687379        1.2823805100630448       -1.9627316592629208E-002   2.5855831883629082E-002   2.7748603023768661        4.8526857976265019       -7.8014636396896347E-002  0.29828183100412736       0.16727290499800687     
   1.3575451586593730        1.2162124433169006       0.24951538460397821       0.47133990302460099        1.2730936939661046       -1.8118660367081315E-002   4.6053422120144925E-002   3.6956294499645939        8.5483152475910948       -7.9043228964699300E-002  0.30000111424817211       0.16854108008920021     
   1.3497260600103491        1.2119630830692301       0.25191828313652043       0.47399953803941020        1.2637582343982912       -1.6587957013469084E-002   6.6546174933127630E-002   4.9083578857727428        13.456673133363838       -8.0056693198906306E-002  0.30175997770221291       0.16954959178451418     
   1.3418639688089014        1.2076981738888197       0.25420785477131647       0.47659262954712223        1.2543756918279849       -1.5038049406957483E-002   8.7296030473883207E-002   6.5008205435923738        19.957493676956211       -8.1053020306567386E-002  0.30356206127327839       0.17029054696879128     
   1.3339600534904896        1.2034177688670717       0.25638282829000658       0.47911863268355048        1.2449476937300599       -1.3471785644857981E-002  0.10826485898065637        8.5855148458747585        28.543008522830970       -8.2016868302199203E-002  0.30541114307055489       0.17076687660436740     
   1.3260155719949940        1.1991218727118647       0.25844193640649238       0.48157711573344048        1.2354759320905735       -1.1891828072777739E-002  0.12941701749865675        11.306060164848168        39.849068687679136       -8.2926815420112779E-002  0.30731116548439974       0.17101957353002756     
   1.3180318629566787        1.1948104499369969       0.26038391961526930       0.48396774658222885        1.2259621576693027       -1.0300236954416866E-002  0.15072492362621503        14.845073446971176        54.694142134650313       -8.3783774309964282E-002  0.30926618585757659       0.17109124280280358     
   1.3100103378787005        1.1904834312709873       0.26220752575125650       0.48629028193345858        1.2164081745229043       -8.6991022917994563E-003  0.17216059683088034        19.433805513952350        74.127947648602657       -8.4602316846417350E-002  0.31128037307345702       0.17096209612633098     
   1.3019524847802388        1.1861407074452159       0.26391150624657223       0.48854457622524983        1.2068158391678199       -7.0907970299598361E-003  0.19369226859531555        25.363852523334412        99.491800171937072       -8.5401312098885490E-002  0.31335792335324575       0.17061194070020375     
   1.2938598725048089        1.1817821221386240       0.26549461145238545       0.49073059152518350        1.1971870598279553       -5.4778042097779287E-003  0.21528669646084519        33.001300877361786        132.49310104929884       -8.6195731331992875E-002  0.31550293825258119       0.17006180265207918     
   1.2857341476981967        1.1774074734793221       0.26695558718116441       0.49284839413684794        1.1875237930054028       -3.8622879163646585E-003  0.23691490808534976        42.803706363112461        175.29680741241131       -8.6981939840342998E-002  0.31771955491758608       0.16933337602062062     
   1.2775770309807859        1.1730165176677556       0.26829317472209346       0.49489814839656837        1.1778280404215755       -2.2463341207442874E-003  0.25854897690260437        55.340329344826301        230.63713675723761       -8.7751755450144575E-002  0.32001181057878064       0.16842557267835270     
   1.2693903178482360        1.1686089678581304       0.26950611225424431       0.49688011796873771        1.1681018480484564       -6.3202414482491651E-004  0.28016103858782898        71.316063057971917        301.95319981520953       -8.8496395087425836E-002  0.32238356429426585       0.16733815467474850     
   1.2611758795275358        1.1641844931249832       0.27059313641891569       0.49879466697645924        1.1583473051282576        9.7863030978800761E-004  0.30172416087904314        91.599512233297958        393.55271204850749       -8.9211344123879835E-002  0.32483859780377727       0.16608182913152023     
   1.2529356624442833        1.1597427189486849       0.27155298303988462       0.50064225879082169        1.1485665426685208        2.5836788585104986E-003  0.32321223241438451        117.25567702366895        510.80838907217645       -8.9898293397103438E-002  0.32738032588026100       0.16465408826649020     
   1.2446716897986658        1.1552832252547565       0.27238438677091947       0.50242345847343639        1.1387617326560711        4.1811170394338189E-003  0.34459841785549600        149.58365805261752        660.39204712479398       -9.0559348120115318E-002  0.33001203883096447       0.16304867774344065     
   1.2363860643313598        1.1508055431835527       0.27308608067353229       0.50413893706516999        1.1289350876855542        5.7689095542024175E-003  0.36585546903178806        190.15974367605378        850.55179080084781       -9.1196312933699564E-002  0.33273655911279792       0.16126924907785131     
   1.2280809686509671        1.1463091549781017       0.27365679611477967       0.50578947126616380        1.1190888598851265        7.3452177114942197E-003  0.38695876990862949        240.88617012007418        1091.4379609209220       -9.1808698704658048E-002  0.33555649470288623       0.15933890943404833     
   1.2197586630341137        1.1417934972975827       0.27409526326444367       0.50737593827751537        1.1092253392813289        8.9083203082045027E-003  0.40788527736033386        304.04571960330395        1395.4836805242260       -9.2394657160739635E-002  0.33847405238925865       0.15725572872970026     
   1.2114214871142122        1.1372579601548571       0.27440021209462384       0.50889931724489057        1.0993468535224420        1.0456481824842330E-002  0.42861175659627637        382.36209362590307        1777.8457741501290       -9.2952285966499584E-002  0.34149105283606856       0.15501607793786529     
   1.2030718623921679        1.1327018849924733       0.27457037365549491       0.51036069198865353        1.0894557678734011        1.1988001913927482E-002  0.44911544370173362        479.06580521005151        2256.9115793601804       -9.3479707007325108E-002  0.34460888037659487       0.15262992702677727     
   1.1947122924638633        1.1281245657692975       0.27460448159065959       0.51176124947873824        1.0795544846353149        1.3501335820360940E-002  0.46937565780191293        597.96508030142093        2854.8766596616015       -9.3975199585802735E-002  0.34782847415966084       0.15010512562399791     
   1.1863453635411345        1.1235252499177246       0.27450127387244683       0.51310227867467118        1.0696454427586772        1.4994969275077048E-002  0.48937212616298814        743.52087507654107        3598.3975347381424       -9.4437062349513004E-002  0.35115041762040472       0.14743872195806135     
   1.1779737471430283        1.1189031367289775       0.27425949479301970       0.51438517314320709        1.0597311180712869        1.6467389587764406E-002  0.50908459718718135        920.92468431739826        4519.3222190555407       -9.4863573346599228E-002  0.35457465927632725       0.14462969719156460     
   1.1696002022640279        1.1142573765217629       0.27387789728876305       0.51561143263370179        1.0498140233743674        1.7917172835956195E-002  0.52849400768300758        1136.1774161122241        5655.4996351677646       -9.5252888339359548E-002  0.35810077175199440       0.14169043284945126     
   1.1612275756289239        1.1095870724508345       0.27335524556936686       0.51678266110641147        1.0398967081305739        1.9343005355780707E-002  0.54758277057917737        1396.1671341268029        7051.6667692945675       -9.5603020763503188E-002  0.36172781594371300       0.13862193320685368     
   1.1528588035019502        1.1048912804564812       0.27269031807290534       0.51790056753802283        1.0299817585548505        2.0743589324249322E-002  0.56633351087900219        1708.7428193552630        8760.4095886498308       -9.5911966024274806E-002  0.36545440676546359       0.13542203264354905     
   1.1444969143991928        1.1001690081143158       0.27188191074373042       0.51896696835662914        1.0200717978769940        2.2117653712695074E-002  0.58472921230285513        2082.7807944780416        10843.190383127872       -9.6177690400586352E-002  0.36927862038526982       0.13209409420594437     
   1.1361450305375245        1.0954192152387632       0.27092884065128986       0.51998378758828734        1.0101694863043782        2.3464043944341758E-002  0.60275441760591975        2528.2399906165306        13371.430373744402       -9.6397984907198767E-002  0.37319806053053539       0.12864719396889712     
   1.1278063685212250        1.0906408156069138       0.26982994995321441       0.52095305567040773        1.0002775208234453        2.4781667549149275E-002  0.62039450101604066        3056.2016893743335        16427.632063118737       -9.6570554330754399E-002  0.37720990651121533       0.12508005793252588     
   1.1194842415578352        1.0858326766872368       0.26858411018422496       0.52187691114634449       0.99039863525182215        2.6069452946294785E-002  0.63763511642175896        3678.8888203642614        20106.520883482997       -9.6693089664638257E-002  0.38131080691008878       0.12139144502365996     
   1.1111820616139396        1.0809936194574221       0.26719022688651695       0.52275760236292446       0.98053560018204933        2.7326386524006523E-002  0.65446269378977062        4409.6597135589036        24516.180597041901       -9.6763219765072406E-002  0.38549702868064950       0.11758904536435591     
   1.1029033400450827        1.0761224203288222       0.26564724455185279       0.52359748652724314       0.97069122257541440        2.8551562540032448E-002  0.67086510722250070        5262.9711278289469        29779.151724870848       -9.6778442513744012E-002  0.38976440990383376       0.11367654292823817     
   1.0946516885384918        1.0712178126534908       0.26395415187966775       0.52439902953386275       0.96086834532318433        2.9744114149037160E-002  0.68683075156657736        6254.3052291948097        36033.456954065659       -9.6736223114439107E-002  0.39410834491059915       0.10965304003066073     
   1.0864308208935385        1.0662784870399473       0.26210998735004576       0.52516480753769401       0.95106984681005668        3.0903206453132687E-002  0.70234844937471674        7400.0554826863563        43433.512436752018       -9.6634009797620143E-002  0.39852384432033616       0.10551947259256399     
   1.0782445540816119        1.0613030926164857       0.26011384508631119       0.52589750744798691       0.94129864021289689        3.2028091833079204E-002  0.71740819166886083        8717.3671719478752        52150.879608699892       -9.6469190109474384E-002  0.40300556245591651       0.10128490778785959     
   1.0700968079477753        1.0562902401408685       0.25796488098770221       0.52659992524044485       0.93155767245875643        3.3118109233024606E-002  0.73200112836441200        10223.929145215190        62374.808753915080       -9.6239095094445726E-002  0.40754782369914949        9.6950575802350739E-002
   1.0619916057420458        1.0512385038778473       0.25566231911209003       0.52727496609990110       0.92184992313874869        3.4172634244376769E-002  0.74611890000301928        11937.714277741661        74312.523031656747       -9.5941046697709087E-002  0.41214466072029754        9.2516377479261405E-002
   1.0539330748280860        1.0461464231280759       0.25320545829477015       0.52792564520526875       0.91217840324751409        3.5191088601539480E-002  0.75975376487960566        13876.667893768165        88189.190925424919       -9.5572360288134303E-002  0.41678973354594245        8.7986457993254413E-002
   1.0459254461368481        1.0410125054111159       0.25059367899809865       0.52855508661023509       0.90254615355393963        3.6173001371034574E-002  0.77289941823019714        16058.345390032158        104247.53631545708       -9.5130332270606702E-002  0.42147650907745776        8.3369716639903113E-002
   1.0379730527020861        1.0358352308363727       0.24782645032271930       0.52916652088236904       0.89295624266418383        3.7117972491595548E-002  0.78555050411392813        18499.502259153513        122747.03857461059       -9.4612744512776598E-002  0.42619824504882581        7.8667073146181418E-002
   1.0300803290693943        1.0306130551691013       0.24490333705335227       0.52976328467494471       0.88341176500323171        3.8025646488416671E-002  0.79770226350462425        21215.641825340859        143962.68039995144       -9.4018109797187055E-002  0.43094796047586997        7.3879438520494320E-002
   1.0222518104214462        1.0253444132193286       0.24182400675318891       0.53034882014685258       0.87391583855584498        3.8895732364863253E-002  0.80935080059707254        24220.528815052658        168183.20921500408       -9.3344069311072156E-002  0.43571848971420279        6.9014803000410699E-002
   1.0144921300213785        1.0200277244089708       0.23858823708905336       0.53092667190575860       0.86447160215613117        3.9728059692947779E-002  0.82049383373518858        27525.679312203312        195708.88852720740       -9.2588289825013340E-002  0.44050257947957050        6.4081751520991187E-002
   1.0068060161484804        1.0146613988870992       0.23519592322151370       0.53150048357447754       0.85508221248770622        4.0522523485715209E-002  0.83112995737444728        31139.839751854313        226848.72827906170       -9.1748491255464124E-002  0.44529285130337015        5.9082128896095688E-002
  0.99919828980316205        1.0092438423890480       0.23164708522390803       0.53207399619823825       0.84575084091900310        4.1279067291223034E-002  0.84125841574744220        35068.469660850562        261917.19793991226       -9.0822451529604942E-002  0.45008181432494238        5.4018157819124120E-002
  0.99167386186009843        1.0037734616977165       0.22794187550926745       0.53265104616183412       0.83648067002126547        4.1997708277360345E-002  0.85087943869446636        39313.245006778932        301230.44294669118       -8.9808033237631660E-002  0.45486193463434282        4.8900799395111744E-002
  0.98423772826334954       0.99824867265230544       0.22408058620147284       0.53323556025659447       0.82727488963151474        4.2678589137460081E-002  0.85999493656555137        43871.600196965519        345102.04314365669       -8.8703232634050180E-002  0.45962571301331279        4.3739531389116862E-002
  0.97689496486514737       0.99266790843870267       0.22006365638402212       0.53383155071248312       0.81813669263930655        4.3321918008095379E-002  0.86860769585184494        48736.326903989349        393838.37004764605       -8.7506151864894854E-002  0.46436562435048878        3.8537671873020075E-002
  0.96965072297841848       0.98702962666633276       0.21589167922457825       0.53444311198185246       0.80906927059907729        4.3927954939357437E-002  0.87672119805237525        53895.247913714644        447733.61796136072       -8.6214999353032160E-002  0.46907413180022073        3.3298971173603802E-002
  0.96251022432123323       0.98133231706274249       0.21156540895133966       0.53507441700030522       0.80007580902980324        4.4497030399387530E-002  0.88433986740905401        59330.983512081344        507064.60147344205       -8.4828116782341340E-002  0.47374373126860980        2.8035092230446264E-002
  0.95547875391947845       0.97557451168577358       0.20708576761543313       0.53572971061434049       0.79115948225158383        4.5029601939659117E-002  0.89146982953023191        65020.825793933829        572085.42726737587       -8.3344039760262917E-002  0.47836709132783622        2.2759266709461198E-002
  0.94856165225758726       0.96975479584360980       0.20245385154972761       0.53641330238299945       0.78232344791665853        4.5526197874803595E-002  0.89811815738737844        70936.733399866469        643022.16066724237       -8.1761443950571056E-002  0.48293696552661108        1.7476488313264746E-002
  0.94176430833475511       0.96387181747590489       0.19767093752730427       0.53712956142200674       0.77357084142297028        4.5987396860086752E-002  0.90429259790238914        77045.456155104373        720067.61682234670       -8.0079131504451798E-002  0.48744616500716714        1.2192210514216355E-002
  0.93509215224733100       0.95792429684202873       0.19273848860946807       0.53788291098556629       0.76490477006241697        4.6413832163367544E-002  0.91000162913972216        83308.794992471696        803376.41181481839       -7.8296043074316382E-002  0.49188758772367597        6.9152421088207279E-003
  0.92855064627805250       0.95191103777636066       0.18765815962925400       0.53867782120788654       0.75632830678357732        4.6806240526385601E-002  0.91525511445162100        89683.997483355357        893060.40929817373       -7.6411320199169741E-002  0.49625434813472269        1.6637680915888410E-003
  0.92214527410973501       0.94583094093697850       0.18243180215023541       0.53951879946454639       0.74784448355741251        4.7165449727990701E-002  0.92006413597709891        96124.284133988927        989184.69343216263       -7.4427830823130245E-002  0.50053977514109671       -3.5543301009939581E-003
  0.91588153101018221       0.93968301603812121       0.17706146822588514       0.54041038226581994       0.73945628510741968        4.7492355766135280E-002  0.92444068915898026        102579.49827438952        1091764.1917065522       -7.2349452515484039E-002  0.50473738098320053       -8.7320404039659041E-003
  0.90976491398659709       0.93346639387174934       0.17154941352382536       0.54135712741995290       0.73116664264219366        4.7787906278532299E-002  0.92839746078295937        108996.86475286214        1200761.0564594143       -7.0176455924968906E-002  0.50884083932296675       -1.3861892607991717E-002
  0.90380091128607565       0.92718033798878163       0.16589810058920218       0.54236360612133927       0.72297842706169146        4.8053100563772738E-002  0.93194782926031539        115321.83706782854        1316082.8935272428       -6.7909265713952949E-002  0.51284400156176213       -1.8930862260050987E-002
  0.89799499013147654       0.92082425774978127       0.16011020160419726       0.54343439297421869       0.71489444174225691        4.8289027925151794E-002  0.93510637796745122        121499.01039041046        1437581.9039176533       -6.5548493724675111E-002  0.51674100910425014       -2.3921522720865080E-002
  0.89235258340371726       0.91439772179334111       0.15418860048778710       0.54457405501877287       0.70691741505475647        4.8496828295301921E-002  0.93788836809629206        127473.07519900134        1565054.9791166545       -6.3094892915849840E-002  0.52052621855358228       -2.8825578566207936E-002
  0.88687907737489158       0.90790046942891600       0.14813639433682532       0.54578714272440187       0.69904999300627435        4.8677666690947814E-002  0.94030939665961388        133189.78654848281        1698244.7656651372       -6.0549332618075977E-002  0.52419415422579296       -3.3634609010192246E-002
  0.88157979922203633       0.90133242140062375       0.14195689421152299       0.54707818102687289       0.69129473181899337        4.8832729277751813E-002  0.94238534380797356        138596.92066644502        1836841.6863315823       -5.7912795411566138E-002  0.52773951274211539       -3.8339875370694547E-002
  0.87646000408813252       0.89469369019605627       0.13565362523734767       0.54845166004790213       0.68365409042648861        4.8963219503838910E-002  0.94413232106610967        143645.19134903452        1980486.8776806167       -5.5186373408193337E-002  0.53115716855239836       -4.2931464955418920E-002
  0.87152486133143869       0.88798459013380560       0.12923032599179893       0.54991202501955849       0.67613042281624325        4.9070372486809413E-002  0.94556686394341249        148289.09964586011        2128775.9773264769       -5.2371280954987998E-002  0.53444222777108186       -4.7391848363740122E-002
  0.86677943927998680       0.88120564769770360       0.12269094711987656       0.55146366457417784       0.66872597004523981        4.9155451340078239E-002  0.94670588275168510        152487.69189536254        2281263.6692218394       -4.9469758936708637E-002  0.53759003870681776       -5.1710224344943420E-002
